episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
5.015318176566233,-17.34155927911573,-3.82750824447374,800.0,28,7,22400,0,22400,False,28,1,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-04-09,1644242649,439.78682947158813,439.78682947158813,14423,frg04,129.69.124.164,439.78682947158813,0,1,"[-2.6978750277741703, -16.59216831694968, -4.204230239553165, -7.2499368619911415, -5.057121230488348, -5.629850047040912, -0.09715200299092917, -8.999805766520483, 4.812501214147557, -10.321208748276073, -1.3045555649680032, -5.840932811775859, 1.030192872266827, -6.295738272535442, -2.007764662116336, 0.7996648812986147, -1.6635718977745992, -1.9994046694977952, 5.015318176566233, -0.40014370552690487, 3.7602570276121976, -13.0052664901571, -17.34155927911573, 3.521631305663727, -2.150126525098435, -5.795362153096212, -2.0395232774643715, -5.416498772108192]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1134885659513425,2.1022334179469864,0.13613044356397502,65.22680983494664,0.0,433422.937,51.682,280.185,79947.114,6098.933,3672.773,3.874,22400,22400,22400,22400,36.83982608695653,10.97686956521739,0.007043478260869565,0.19816062012566701,1.0,0.00010000000000000002,0.21738886076491326,-0.0008680450353494961,0.21783360708504915,0.22556011248379945,0.0004232976902173391,5.677198992669583,0.0
5.015318176566233,-19.279514921616194,-5.559011185298887,800.0,28,7,44800,0,44800,False,56,2,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-08-01,1644242881,231.58005499839783,671.366884469986,14423,frg04,129.69.124.164,671.366884469986,0,2,"[-2.6978750277741703, -16.59216831694968, -4.204230239553165, -7.2499368619911415, -5.057121230488348, -5.629850047040912, -0.09715200299092917, -8.999805766520483, 4.812501214147557, -10.321208748276073, -1.3045555649680032, -5.840932811775859, 1.030192872266827, -6.295738272535442, -2.007764662116336, 0.7996648812986147, -1.6635718977745992, -1.9994046694977952, 5.015318176566233, -0.40014370552690487, 3.7602570276121976, -13.0052664901571, -17.34155927911573, 3.521631305663727, -2.150126525098435, -5.795362153096212, -2.0395232774643715, -5.416498772108192, -11.334772052345, -6.1812623187390265, -9.205904864244467, -6.085584079896566, 2.354147910567224, -9.6586910011492, -6.980563779891882, -5.372053099152322, -6.024499122521164, -13.236624540233063, -11.166346299081729, -5.807170120810862, -19.279514921616194, -1.8454284095137292, -6.985934493295166, -8.073705438793521, -7.482007273798272, -1.855849223442994, 0.6950265987846762, 4.354572967552204, -6.079470668597583, -10.829097986722871, -9.41259366214656, -0.7986153263894483, -18.805293165529697, -17.36913869257471, -2.975990072423429, -8.692032395467635]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1129321801094352,2.103074525837438,0.13642822283874012,65.11685705876194,0.0,332437.167,67.381,271.26,82577.594,6042.826,3706.875,3.672,44800,44800,44800,44800,63.43670033670034,12.03905723905724,0.012794612794612798,0.20246889128515855,0.5,9.987037037166669e-05,0.1303684390964918,0.008435173307952936,0.12126735891215504,0.5344081602990627,0.0013318122033455309,5.650072337687016,0.0
6.292659806213064,-19.279514921616194,-5.924925705418695,800.0,28,7,67200,0,67200,False,84,3,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-11-53,1644243113,232.27491235733032,903.6417968273163,14423,frg04,129.69.124.164,903.6417968273163,0,3,"[-2.6978750277741703, -16.59216831694968, -4.204230239553165, -7.2499368619911415, -5.057121230488348, -5.629850047040912, -0.09715200299092917, -8.999805766520483, 4.812501214147557, -10.321208748276073, -1.3045555649680032, -5.840932811775859, 1.030192872266827, -6.295738272535442, -2.007764662116336, 0.7996648812986147, -1.6635718977745992, -1.9994046694977952, 5.015318176566233, -0.40014370552690487, 3.7602570276121976, -13.0052664901571, -17.34155927911573, 3.521631305663727, -2.150126525098435, -5.795362153096212, -2.0395232774643715, -5.416498772108192, -11.334772052345, -6.1812623187390265, -9.205904864244467, -6.085584079896566, 2.354147910567224, -9.6586910011492, -6.980563779891882, -5.372053099152322, -6.024499122521164, -13.236624540233063, -11.166346299081729, -5.807170120810862, -19.279514921616194, -1.8454284095137292, -6.985934493295166, -8.073705438793521, -7.482007273798272, -1.855849223442994, 0.6950265987846762, 4.354572967552204, -6.079470668597583, -10.829097986722871, -9.41259366214656, -0.7986153263894483, -18.805293165529697, -17.36913869257471, -2.975990072423429, -8.692032395467635, 4.276410330801186, -6.989600678082066, 1.6453527179169043, -8.37876230769848, -14.333740210260645, -16.202560164109514, -12.358780166089513, -5.626744368698826, -10.957061747182166, -5.071955207982944, -10.13263448596098, -4.9128788313358704, -7.770625754240349, -14.665040769418617, -9.195783293355884, -9.719006361651584, -0.7908950458565597, 6.292659806213064, -14.369392592671382, -7.664727202602104, -2.266052437477551, -7.807543669820893, -15.603675032540554, 4.429770507913427, -9.809077227330494, -7.550089425461886, 1.7464503193897376, -2.6031495808382186]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1241631507832177,2.1037775445615927,0.13662399380595558,65.0466080965434,0.0,298964.15,74.925,269.329,83169.658,6119.545,3660.403,3.649,67200,67200,67200,67200,63.39595959595959,12.184848484848484,0.013670033670033672,0.19625998547567172,0.25,9.974074074333331e-05,0.1559690955094993,0.011874103752779775,0.143631047999952,0.6358574664220213,0.0018557716644340746,5.656853882968425,0.0
6.292659806213064,-19.279514921616194,-5.5052578791997355,800.0,28,7,89600,0,89600,False,112,4,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-15-46,1644243346,232.68709206581116,1136.3288888931274,14423,frg04,129.69.124.164,1136.3288888931274,0,4,"[1.030192872266827, -6.295738272535442, -2.007764662116336, 0.7996648812986147, -1.6635718977745992, -1.9994046694977952, 5.015318176566233, -0.40014370552690487, 3.7602570276121976, -13.0052664901571, -17.34155927911573, 3.521631305663727, -2.150126525098435, -5.795362153096212, -2.0395232774643715, -5.416498772108192, -11.334772052345, -6.1812623187390265, -9.205904864244467, -6.085584079896566, 2.354147910567224, -9.6586910011492, -6.980563779891882, -5.372053099152322, -6.024499122521164, -13.236624540233063, -11.166346299081729, -5.807170120810862, -19.279514921616194, -1.8454284095137292, -6.985934493295166, -8.073705438793521, -7.482007273798272, -1.855849223442994, 0.6950265987846762, 4.354572967552204, -6.079470668597583, -10.829097986722871, -9.41259366214656, -0.7986153263894483, -18.805293165529697, -17.36913869257471, -2.975990072423429, -8.692032395467635, 4.276410330801186, -6.989600678082066, 1.6453527179169043, -8.37876230769848, -14.333740210260645, -16.202560164109514, -12.358780166089513, -5.626744368698826, -10.957061747182166, -5.071955207982944, -10.13263448596098, -4.9128788313358704, -7.770625754240349, -14.665040769418617, -9.195783293355884, -9.719006361651584, -0.7908950458565597, 6.292659806213064, -14.369392592671382, -7.664727202602104, -2.266052437477551, -7.807543669820893, -15.603675032540554, 4.429770507913427, -9.809077227330494, -7.550089425461886, 1.7464503193897376, -2.6031495808382186, -7.711089661015007, -5.028938613968227, 0.2065999407484068, -11.183388546581472, -5.3221956797693055, -2.9457612024113207, -3.2925788328341743, 6.183628853454149, -0.7701273183696964, -11.415587007699628, -8.60983022010435, -3.1551613052208656, -5.735043121813936, -11.011172267597692, -2.2824640513061185, 6.136872843634384, -5.485621438154951, -9.963344567251081, -11.348266825484139, -4.72196744483294, -7.149422659715366, 1.9797678025059562, -7.892098556778419, 2.8129155898629783, 4.374732363104029, 1.1004390811563245, -9.812913610340452, -3.972347612201245]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1351520766069327,2.104314453915758,0.13681069819940928,64.9735410284537,0.0,282292.585,79.35,269.91,82990.505,6253.29,3582.115,3.65,89600,89600,89600,89600,62.98383838383839,12.187542087542086,0.013872053872053872,0.19560131697023492,0.125,9.9611111115e-05,0.1413553147460334,0.0016441284329630434,0.13948693398851902,0.7942259503528476,0.0017940249446846655,5.648067352175713,0.0
6.848543202637095,-19.279514921616194,-5.193317146621133,800.0,28,7,112000,0,112000,False,140,5,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-19-37,1644243577,231.3248736858368,1367.6537625789642,14423,frg04,129.69.124.164,1367.6537625789642,0,5,"[-19.279514921616194, -1.8454284095137292, -6.985934493295166, -8.073705438793521, -7.482007273798272, -1.855849223442994, 0.6950265987846762, 4.354572967552204, -6.079470668597583, -10.829097986722871, -9.41259366214656, -0.7986153263894483, -18.805293165529697, -17.36913869257471, -2.975990072423429, -8.692032395467635, 4.276410330801186, -6.989600678082066, 1.6453527179169043, -8.37876230769848, -14.333740210260645, -16.202560164109514, -12.358780166089513, -5.626744368698826, -10.957061747182166, -5.071955207982944, -10.13263448596098, -4.9128788313358704, -7.770625754240349, -14.665040769418617, -9.195783293355884, -9.719006361651584, -0.7908950458565597, 6.292659806213064, -14.369392592671382, -7.664727202602104, -2.266052437477551, -7.807543669820893, -15.603675032540554, 4.429770507913427, -9.809077227330494, -7.550089425461886, 1.7464503193897376, -2.6031495808382186, -7.711089661015007, -5.028938613968227, 0.2065999407484068, -11.183388546581472, -5.3221956797693055, -2.9457612024113207, -3.2925788328341743, 6.183628853454149, -0.7701273183696964, -11.415587007699628, -8.60983022010435, -3.1551613052208656, -5.735043121813936, -11.011172267597692, -2.2824640513061185, 6.136872843634384, -5.485621438154951, -9.963344567251081, -11.348266825484139, -4.72196744483294, -7.149422659715366, 1.9797678025059562, -7.892098556778419, 2.8129155898629783, 4.374732363104029, 1.1004390811563245, -9.812913610340452, -3.972347612201245, 0.39205052385080147, -1.4042464899639218, -1.0596084820683556, -2.1059352668000617, -15.353874547310612, -15.337241936597668, -8.381657597543777, -3.0511213755270594, 6.848543202637095, -9.60401105489836, -8.006124234192326, -2.1558919049903773, 0.9142937573937885, -3.186018142739155, -10.526140273016065, -2.021953933452781, -2.865926492080169, -3.4707270947064908, -4.134338325118998, -3.33380603607441, -10.286003448195801, -3.8361217132318304, 2.774869641315094, -5.552998679230355, 2.928046982168609, -1.012950420059904, 0.6437107656883071, 0.6920370240234414]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1408684105176379,2.1051482178294383,0.1370970260935714,64.89234260728088,0.0,272174.049,82.3,284.446,78749.609,6261.349,3577.504,3.768,112000,112000,112000,112000,63.53639455782312,12.190136054421767,0.01387755102040816,0.19535283249102114,0.0625,9.94814814866667e-05,0.10334304325588164,-0.0011739302368368953,0.10431481293053366,0.8682339310646057,0.003234570689863868,5.635026933252812,0.0
6.848543202637095,-17.702455035763393,-4.723035852613162,800.0,28,7,134400,0,134400,False,168,6,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-23-32,1644243812,234.43926405906677,1602.093026638031,14423,frg04,129.69.124.164,1602.093026638031,0,6,"[-7.770625754240349, -14.665040769418617, -9.195783293355884, -9.719006361651584, -0.7908950458565597, 6.292659806213064, -14.369392592671382, -7.664727202602104, -2.266052437477551, -7.807543669820893, -15.603675032540554, 4.429770507913427, -9.809077227330494, -7.550089425461886, 1.7464503193897376, -2.6031495808382186, -7.711089661015007, -5.028938613968227, 0.2065999407484068, -11.183388546581472, -5.3221956797693055, -2.9457612024113207, -3.2925788328341743, 6.183628853454149, -0.7701273183696964, -11.415587007699628, -8.60983022010435, -3.1551613052208656, -5.735043121813936, -11.011172267597692, -2.2824640513061185, 6.136872843634384, -5.485621438154951, -9.963344567251081, -11.348266825484139, -4.72196744483294, -7.149422659715366, 1.9797678025059562, -7.892098556778419, 2.8129155898629783, 4.374732363104029, 1.1004390811563245, -9.812913610340452, -3.972347612201245, 0.39205052385080147, -1.4042464899639218, -1.0596084820683556, -2.1059352668000617, -15.353874547310612, -15.337241936597668, -8.381657597543777, -3.0511213755270594, 6.848543202637095, -9.60401105489836, -8.006124234192326, -2.1558919049903773, 0.9142937573937885, -3.186018142739155, -10.526140273016065, -2.021953933452781, -2.865926492080169, -3.4707270947064908, -4.134338325118998, -3.33380603607441, -10.286003448195801, -3.8361217132318304, 2.774869641315094, -5.552998679230355, 2.928046982168609, -1.012950420059904, 0.6437107656883071, 0.6920370240234414, 2.1445721153283785, -13.564764933429286, -9.037601972839509, -17.702455035763393, -1.0185511975564865, -11.247175217100514, -0.21489419207765634, -7.521266710832855, 5.551406255134733, -0.3925902111983372, -8.139282858223032, -12.079571682782765, -2.000079341772609, 1.5746702274368163, -4.86565423593924, -1.2353769232615286, -7.110573250252347, -11.327029883249727, -17.049443880722528, -7.20713215460093, -10.079477670758127, -7.97522499570868, -6.749981424703755, -4.364311210533609, 5.820698716272934, -2.4166369366651335, 0.7990982808908378, -10.041267556952524]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.141214695967247,2.1072659682164367,0.13721313556385067,64.88343528279017,0.0,265966.608,84.221,291.873,76745.724,6190.014,3618.732,3.837,134400,134400,134400,134400,63.5571906354515,12.265217391304347,0.047625418060200674,0.20493875736842487,0.03125,9.935185185833332e-05,0.08308257838943973,-0.004072750832710881,0.0870479624485597,0.898972249776125,0.0034357599823600657,5.650453095138073,0.0
12.70381774649139,-18.152008492754852,-4.644770447942047,800.0,28,7,156800,0,156800,False,196,7,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-27-24,1644244044,232.5360713005066,1834.6290979385376,14423,frg04,129.69.124.164,1834.6290979385376,0,7,"[-5.735043121813936, -11.011172267597692, -2.2824640513061185, 6.136872843634384, -5.485621438154951, -9.963344567251081, -11.348266825484139, -4.72196744483294, -7.149422659715366, 1.9797678025059562, -7.892098556778419, 2.8129155898629783, 4.374732363104029, 1.1004390811563245, -9.812913610340452, -3.972347612201245, 0.39205052385080147, -1.4042464899639218, -1.0596084820683556, -2.1059352668000617, -15.353874547310612, -15.337241936597668, -8.381657597543777, -3.0511213755270594, 6.848543202637095, -9.60401105489836, -8.006124234192326, -2.1558919049903773, 0.9142937573937885, -3.186018142739155, -10.526140273016065, -2.021953933452781, -2.865926492080169, -3.4707270947064908, -4.134338325118998, -3.33380603607441, -10.286003448195801, -3.8361217132318304, 2.774869641315094, -5.552998679230355, 2.928046982168609, -1.012950420059904, 0.6437107656883071, 0.6920370240234414, 2.1445721153283785, -13.564764933429286, -9.037601972839509, -17.702455035763393, -1.0185511975564865, -11.247175217100514, -0.21489419207765634, -7.521266710832855, 5.551406255134733, -0.3925902111983372, -8.139282858223032, -12.079571682782765, -2.000079341772609, 1.5746702274368163, -4.86565423593924, -1.2353769232615286, -7.110573250252347, -11.327029883249727, -17.049443880722528, -7.20713215460093, -10.079477670758127, -7.97522499570868, -6.749981424703755, -4.364311210533609, 5.820698716272934, -2.4166369366651335, 0.7990982808908378, -10.041267556952524, 1.8669869010755547, -5.241970327748446, 6.4567717185082545, -10.887965377910314, -12.207879595716275, -5.3716623235100025, -7.628721539897566, 3.0922433197970367, -12.582080201345438, -3.7030093360160206, -8.156560957271616, -6.968643884687669, -3.120809853646042, -0.5967395678230522, -16.14896127544541, -0.2707961951334307, -6.991313774589342, 12.70381774649139, -9.192211060674087, 4.519152224510598, -15.364708783346595, 1.733969632326877, -7.467072374934413, -18.152008492754852, 1.615239463989593, -9.10819943086068, -9.726226895876174, -5.664706643921683]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1377606854962232,2.1089434404291527,0.13729761263325974,64.88796552205689,0.0,261170.695,85.768,284.189,78820.647,6175.065,3627.492,3.744,156800,156800,156800,156800,63.32949152542372,12.28135593220339,0.013898305084745762,0.20578603695087577,0.015625,9.922222222999999e-05,0.10165044658569969,-0.011969520727507187,0.11355999244842678,0.8788103584200144,0.0038384105309440157,5.634443560242653,0.0
12.70381774649139,-19.312634012874035,-4.838997510472872,800.0,28,7,179200,0,179200,False,224,8,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-31-16,1644244276,232.0291247367859,2066.6582226753235,14423,frg04,129.69.124.164,2066.6582226753235,0,8,"[0.9142937573937885, -3.186018142739155, -10.526140273016065, -2.021953933452781, -2.865926492080169, -3.4707270947064908, -4.134338325118998, -3.33380603607441, -10.286003448195801, -3.8361217132318304, 2.774869641315094, -5.552998679230355, 2.928046982168609, -1.012950420059904, 0.6437107656883071, 0.6920370240234414, 2.1445721153283785, -13.564764933429286, -9.037601972839509, -17.702455035763393, -1.0185511975564865, -11.247175217100514, -0.21489419207765634, -7.521266710832855, 5.551406255134733, -0.3925902111983372, -8.139282858223032, -12.079571682782765, -2.000079341772609, 1.5746702274368163, -4.86565423593924, -1.2353769232615286, -7.110573250252347, -11.327029883249727, -17.049443880722528, -7.20713215460093, -10.079477670758127, -7.97522499570868, -6.749981424703755, -4.364311210533609, 5.820698716272934, -2.4166369366651335, 0.7990982808908378, -10.041267556952524, 1.8669869010755547, -5.241970327748446, 6.4567717185082545, -10.887965377910314, -12.207879595716275, -5.3716623235100025, -7.628721539897566, 3.0922433197970367, -12.582080201345438, -3.7030093360160206, -8.156560957271616, -6.968643884687669, -3.120809853646042, -0.5967395678230522, -16.14896127544541, -0.2707961951334307, -6.991313774589342, 12.70381774649139, -9.192211060674087, 4.519152224510598, -15.364708783346595, 1.733969632326877, -7.467072374934413, -18.152008492754852, 1.615239463989593, -9.10819943086068, -9.726226895876174, -5.664706643921683, -2.757138464487125, -7.757730203720008, 0.3153436177818128, -3.068211855328363, -2.431660370643154, -6.054862197994489, -5.212207512828233, -3.5075403487173684, -6.1251315652139375, -15.568826396343125, -19.312634012874035, -7.037769790499085, -3.8022001331495554, -3.9891087963950316, -4.223889319731433, 1.7835452426007157, -5.537119342555376, -1.5257158783578983, -7.350828469388866, 4.7847490971435525, -4.285733291478589, -13.958894151351899, -2.0987271146770907, -11.918400153447893, -2.239242892297056, 5.303021318766857, -3.728699248326434, -10.30614765818664]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.1324182124165696,2.1108589332536685,0.13739069870501658,64.90592409476878,0.0,257510.53,86.987,280.305,79912.995,6180.283,3624.429,3.701,179200,179200,179200,179200,63.34338983050847,12.29220338983051,0.013322033898305085,0.19926301342884928,0.0078125,9.909259260166666e-05,0.08452826017150983,-0.011575189950235654,0.09607744000968524,0.9198986796662212,0.0033292315912518884,5.626457722485066,0.0
12.70381774649139,-19.312634012874035,-5.156539813500533,800.0,28,7,201600,0,201600,False,252,9,ab21c_00000,54fb96a2d17e407ba949f7f6b0f09598,2022-02-07_15-35-08,1644244508,231.68617868423462,2298.344401359558,14423,frg04,129.69.124.164,2298.344401359558,0,9,"[-2.000079341772609, 1.5746702274368163, -4.86565423593924, -1.2353769232615286, -7.110573250252347, -11.327029883249727, -17.049443880722528, -7.20713215460093, -10.079477670758127, -7.97522499570868, -6.749981424703755, -4.364311210533609, 5.820698716272934, -2.4166369366651335, 0.7990982808908378, -10.041267556952524, 1.8669869010755547, -5.241970327748446, 6.4567717185082545, -10.887965377910314, -12.207879595716275, -5.3716623235100025, -7.628721539897566, 3.0922433197970367, -12.582080201345438, -3.7030093360160206, -8.156560957271616, -6.968643884687669, -3.120809853646042, -0.5967395678230522, -16.14896127544541, -0.2707961951334307, -6.991313774589342, 12.70381774649139, -9.192211060674087, 4.519152224510598, -15.364708783346595, 1.733969632326877, -7.467072374934413, -18.152008492754852, 1.615239463989593, -9.10819943086068, -9.726226895876174, -5.664706643921683, -2.757138464487125, -7.757730203720008, 0.3153436177818128, -3.068211855328363, -2.431660370643154, -6.054862197994489, -5.212207512828233, -3.5075403487173684, -6.1251315652139375, -15.568826396343125, -19.312634012874035, -7.037769790499085, -3.8022001331495554, -3.9891087963950316, -4.223889319731433, 1.7835452426007157, -5.537119342555376, -1.5257158783578983, -7.350828469388866, 4.7847490971435525, -4.285733291478589, -13.958894151351899, -2.0987271146770907, -11.918400153447893, -2.239242892297056, 5.303021318766857, -3.728699248326434, -10.30614765818664, -2.26958189316433, -8.438884307685228, -8.458548276158492, -3.3761989641724792, -4.796234175946602, -12.287446473938461, -1.0901268465219245, -15.61886807643644, 1.5062696322627398, -3.46107381584242, -8.908537705394215, -6.080515636624183, -8.679071833721132, -0.8233861483392255, 0.27061228680297394, -2.519089043758802, -10.22445325099765, 0.2773743102329741, -6.548130411850172, 6.542663479712836, -13.812950488010602, -11.37858348985751, 1.0766527427073305, 1.391271196885188, 4.600956311926141, -12.724064521485518, -9.721358413480477, -11.699128518567973]","[800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800, 800]",1.126434342637173,2.111814247419513,0.13738681755500554,64.90884156413327,0.0,254635.232,87.969,279.128,80249.808,6190.0,3618.74,3.73,201600,201600,201600,201600,63.292096219931274,12.292439862542954,0.015601374570446736,0.19816848719887598,0.00390625,9.896296297333334e-05,0.09902951271833445,-0.0019536077757948077,0.10096646882593632,0.9131861221045255,0.0042626822081722245,5.618901616334915,0.0
